document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,32073.81127648545,1.209509462118325,48.87809462103927
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,23112.706324128994,1.0628668192002135,29.01275961612921
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,23112.706324128994,1.0615004291838777,26.39545510664703
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,23112.706324128994,1.0639255506700158,34.599155698427765
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,35214.32929448933,1.1307436118241898,30.503142811916735
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,23112.706324128994,1.0449161737292072,34.86403962606991
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,35214.32929448933,1.1521325390589223,33.44417247150698
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,136391.31315650063,1.1312277590105198,22.70496750640508
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,23112.706324128994,1.0678042906865992,40.25694663053593
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,23112.706324128994,1.0390021628362487,33.93232661788374
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,23112.706324128994,1.0751348250712771,35.276832571432706
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,23112.706324128994,1.0579258625362287,33.63321582868051
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,23112.706324128994,1.0674056739205098,35.44318635872694
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,23112.706324128994,1.0615586853128938,26.348079678015463
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,35214.32929448933,1.1491382246027277,30.015198615269966
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,30848.47903562106,1.0682559167062704,27.207590576641817
628ccf899a79474f5151d0c3HZKtUGp9SHiIpympsFuOrw,23112.706324128994,1.0630961082512311,30.89894149511873
6249f7529a79479eb947fa1ehoBzMDQFT6mqValZu1Nr6g,35214.32929448933,1.1752304888972946,40.5090535286891
6203bbc19a7947fb724902a8BhjQOV86Qa6ER9s4eK4Mpw,34080.010084322785,1.1245232801517506,26.5279857524345
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,23112.706324128994,1.1355378631713895,23.400823013379696
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,35214.32929448933,1.1323909722138326,28.98169858281052
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,23112.706324128994,1.0481766736074845,31.820104126120306
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,125209.87096652947,1.1333437027351798,28.566736025242882
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,33157.06186807576,1.1496713671095127,35.273446805609105
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,35214.32929448933,1.1913657468291463,33.18850330701757
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,32073.81127648545,1.139062288098416,35.41627350262156
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,23112.706324128994,1.1593884059740243,38.80302271342517
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,35214.32929448933,1.2427152509397208,53.10973924803158
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,23112.706324128994,1.152527694248933,31.31092521926456
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,32073.81127648545,1.1407150097370489,30.577240574717685
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,23112.706324128994,1.066077401373994,40.37418809767813
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,23112.706324128994,1.0590250921027127,37.16353262812004
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,34080.010084322785,1.1320941205000015,22.843213341656792
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,23112.706324128994,1.0518656316624533,24.08967187922719
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,23112.706324128994,1.050572493019546,27.15035145043207
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,36960.514226180414,1.124743313740589,35.60517095870043
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,23112.706324128994,1.0535909711461902,22.23465822512434
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,23112.706324128994,1.0532346399231625,29.223923497745442
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,32073.81127648545,1.1037299884771348,30.285591778564342
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,57505.691680709715,1.1318442097411139,40.732081947653604
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,35214.32929448933,1.1480263304940392,35.950059925308196
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,23112.706324128994,1.0472471856136263,31.221330744016146
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,23112.706324128994,1.0466894161325884,32.30579073405392
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,57505.691680709715,1.1361316708049303,43.85582147117544
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,23112.706324128994,1.1913802201780475,38.10193354058683
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,23112.706324128994,1.05499053969252,40.36906391634034
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,32073.81127648545,1.160411010092803,42.18456562819696
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,25896.67384223902,1.0592473289257565,34.996192947288606
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,23112.706324128994,1.0638177823495265,29.995101173613243
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,35214.32929448933,1.1617939962709842,40.46724360308665
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,26902.500379081506,1.1481636663522798,36.651851906228465
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,23112.706324128994,1.1549745989248297,36.32926287053788
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,43645.0866527144,1.1795923646687596,37.88569090091798
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,23112.706324128994,1.0563638453964492,30.83925796129091
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,35214.32929448933,1.1471052918732916,40.20721878094658
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,23112.706324128994,1.0535887223829252,38.66730515618887
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,23112.706324128994,1.0570190981527041,29.16947734001014
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,23112.706324128994,1.0557452010312425,32.627151434182906
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,25896.67384223902,1.074016090659201,33.12808390146152
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,34080.010084322785,1.1559355992647997,31.73919362639578
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,26902.500379081506,1.1220494904671188,24.931658374243284
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,34080.010084322785,1.1278438134890323,34.22977539007549
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,34080.010084322785,1.165663154313741,32.83588936899782
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,101116.78391326156,1.126327312387941,30.251255171916323
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,23112.706324128994,1.1152569334917415,27.269926491905075
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,32073.81127648545,1.1073013047888447,35.601191415725054
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,23112.706324128994,1.0542510411326587,31.122801008702673
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,32073.81127648545,1.113693010555423,34.68885589461043
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,23112.706324128994,1.0660182315829716,48.860834819139285
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,23112.706324128994,1.0497504701776992,27.94329077331384
