document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,18770.129463076977,1.1738706887187649,40.491870281178166
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,13384.191240372398,1.0564981813491192,32.886544225710765
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,13384.191240372398,1.0604599845719946,29.196531656787062
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,13384.191240372398,1.074826163503434,38.08614300009447
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,405810.1358285394,1.182824479283427,32.45138821446771
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,28377.354079528646,1.0505035812147148,33.3521627074351
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,61265.937489838914,1.1448075306666912,33.54864011980924
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,39287.86603391505,1.1339408561134612,34.36025951414921
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,13384.191240372398,1.065901020940393,38.92480930789674
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,13384.191240372398,1.0535590258121184,36.35596283321859
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,10365.526146915734,1.0827738061973056,32.62223500245581
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,28377.354079528646,1.0508545735538686,28.108205067464013
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,13666.67679428262,1.0562284023021702,30.79969322831079
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,14586.354576303222,1.05740029535027,23.924450566523593
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,56304.041534365344,1.1441792174704386,30.261622197289753
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,52506.1252952223,1.058103800311968,26.754108859746335
