document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,20083.633584810457,1.186675830157436,43.15134769983754
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,6748.097621113007,1.060096613109628,28.21285388997886
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,7781.549196052249,1.0603140054028641,27.72005935300343
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,6934.3448222376865,1.0605059364824883,35.72358444231413
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,96162.06734541328,1.1315195924466181,29.236318489904864
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,28325.824947863242,1.0507415107166946,33.533308819371186
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,50480.02662177428,1.1718686794582238,31.07426873250865
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,70791.197906476,1.1318095012951206,24.766729720625392
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,5685.297497897518,1.066212762811634,36.57301541892915
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,5746.133348775944,1.0492406042268818,34.30283266485494
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,20220.385769023575,1.0704209385171877,33.764765025100864
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,26664.80809880172,1.0526036263068668,33.92786982662388
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,7497.3454584555,1.058466337178155,30.990833124510047
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,14989.371119510537,1.058097412625316,26.328766621137667
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,61180.14565193431,1.1443886607750096,30.36372357502661
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,40893.722946365175,1.0609157004724092,24.400408299944665
628ccf899a79474f5151d0c3HZKtUGp9SHiIpympsFuOrw,7069.558753439931,1.0593062371089628,30.57543748638849
6249f7529a79479eb947fa1ehoBzMDQFT6mqValZu1Nr6g,28297.466298715484,1.1735561758540545,38.65165188826612
6203bbc19a7947fb724902a8BhjQOV86Qa6ER9s4eK4Mpw,21303.90905668377,1.132533424013646,28.760808074426464
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,16844.669998029796,1.1428725779882132,21.53417033253207
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,23464.669675767484,1.1315684557529315,28.784379784655957
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,5184.119757277462,1.0491831848504873,28.840338323205174
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,81025.758208785,1.1226246757678089,29.543426204659223
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,33670.3969277946,1.143995211137183,30.83262084658505
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,58729.85362581779,1.1394448811722955,32.04972205822032
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,27966.554350129987,1.142181992203863,34.779120813475366
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,17014.810865815536,1.1573765689325022,33.98026726032485
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,30128.5741420404,1.2375214623956987,49.75712235225602
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,16792.140635078133,1.151392771679498,30.775137496437896
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,54103.05947452177,1.141783660904586,30.50009782333158
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,34614.00601881314,1.0630777973688588,33.413584823344785
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,4627.814870769944,1.0568975715334776,36.22334120032021
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,52532.25852144745,1.1452840516939227,23.831968177177668
