document_id,views,depth,full_reads_percent
0,24048.977893255724,1.1838295002607597,45.37763950120509
1,15416.349399012635,1.0613969267126482,28.262049807615092
2,16426.18738123215,1.060948536358382,28.339994046734247
3,16656.126118528613,1.061276899979857,36.448486472970316
4,38155.12942752256,1.1395971709713628,32.22204907973649
5,15921.052511536867,1.0508296427926753,35.254658127044515
6,31155.815754426887,1.1627631303984087,33.72763839580932
7,62896.45166076446,1.134865317183842,25.497312975313996
8,15435.85483126499,1.0651551588046366,39.68124148010425
9,15579.973826592764,1.0496703284248128,33.61797329390035
10,25862.635723318373,1.0758730505704062,34.147554986132604
11,15190.131744848883,1.0555465740161332,36.69556828996315
12,14981.524445858822,1.0625587179000657,33.7473869874548
13,18235.185920639655,1.0590763033648298,29.06788068785536
14,40923.405936382886,1.1511121933010924,29.742870921418998
15,15157.749886209394,1.0627613201986776,26.67451763423449
16,15561.64562717507,1.063081227352493,29.797821022643085
17,30765.973672683005,1.169317755281858,39.796020038922144
18,34268.70782551438,1.1342864126843002,26.76628594764817
19,23274.25468455847,1.142753118045861,21.619534275767094
20,42154.68375965085,1.1451408732585258,29.108182256740854
21,15595.939155202128,1.0515640242265765,30.702536058808878
22,91616.55970239887,1.122226140697073,26.896785642467876
23,25848.867892442133,1.1560071817253816,35.42229954087876
24,45565.52127386823,1.1384169233701065,33.45935879837914
25,33022.002774224326,1.15475046255465,40.051426866644434
26,25439.012894894993,1.16080811334872,37.58486456161423
27,46486.02542817595,1.2437467360122763,50.083490737586516
28,22059.1196305979,1.1515454484912573,32.414860907195724
29,32907.05127863751,1.150193939218762,32.19793204339225
30,15823.33404220054,1.0641760476908035,39.220019610464234
31,15813.703785526124,1.0592312267066366,35.71306609891273
32,30522.9248255173,1.1499263487201967,23.17897754195381
33,16557.689744590483,1.052804141719015,24.915516040901196
34,15435.85483126499,1.0584724119700974,30.175795657674424
35,38573.04270877226,1.1248815161065173,35.79707800049891
36,15157.533593772145,1.0600506910376646,21.955868579797816
37,15433.491960456658,1.0581982790669142,29.941249747958544
38,30546.89369542454,1.112309016126539,30.23701135055275
39,79374.42772801535,1.1311083179164982,40.574688622370815
40,28830.38588901728,1.1533649979368252,35.48349924076458
41,15886.75898350981,1.0526154939794876,32.67385217574682
42,15435.85483126499,1.0519013484961646,34.534839216818064
43,70679.41518990797,1.143542071024415,44.01578471126702
44,27653.38414812458,1.1916639490066305,40.55394262005985
45,15423.861703782242,1.0565146354611086,38.70471081916552
46,23969.58762333709,1.157479613183035,41.0962154625636
47,27366.889978647854,1.0708950302356566,36.33580681454212
48,31034.576488310227,1.0718201250037043,32.166443408800916
49,44896.49017195254,1.163790260374754,39.547179324323096
50,28123.374643789688,1.1543676093717044,37.355377165278675
51,26865.54141700707,1.159244453837942,37.60943465598737
52,39197.92272399603,1.1587066580506054,39.04205519016953
53,15905.087182927504,1.055238077943052,31.195628752679017
54,39186.63638557125,1.1463746586067145,39.179424750466744
55,15984.477452846137,1.0560937775902868,38.238682127866575
56,16114.611146230896,1.0579828374847648,31.11034937616411
57,17794.932211416566,1.0576630977185268,31.662820036191146
58,15645.094144852354,1.0653418177687173,33.549748963641115
59,31769.614772446625,1.1534578018744521,31.976271581124745
60,23516.033875596266,1.1227677300531849,25.113543464363772
61,34423.047514529106,1.1351709348264893,34.609542280760394
62,37230.00087606361,1.156991636759487,32.90744183356511
