document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,16142.166249463997,1.2062022358172209,43.74973830385395
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,5448.826766569477,1.0587845251321206,31.591218048888994
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,11081.348198117026,1.056079413783222,28.889040105910592
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,7486.031229200522,1.0635795429976096,35.839630741852524
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,101955.67970016654,1.1365122250810067,28.25600400700132
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,27398.56337461795,1.0400995022238804,33.681544426395234
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,60294.66911178615,1.159808379993997,29.452394262714648
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,93695.30241489883,1.1277588629111976,22.956535304919612
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,7142.963427660765,1.0751673502713286,38.6815411145868
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,6067.193050697053,1.046211088804115,32.498049267761864
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,19503.089851039156,1.0792339239463304,35.98812173870177
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,33956.40216581147,1.0531378802737394,33.91802265469801
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,8220.614791748576,1.060397312906154,28.972411119478878
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,11018.807689378587,1.0665493999928126,21.901752088378977
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,72941.37561290774,1.145770076175133,28.65627470022403
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,41221.77845210896,1.0649967760808212,24.03387020340539
628ccf899a79474f5151d0c3HZKtUGp9SHiIpympsFuOrw,3406.7248431602784,1.0637720586450694,29.298450904271142
6249f7529a79479eb947fa1ehoBzMDQFT6mqValZu1Nr6g,21542.26336488602,1.1817334405447748,40.366504547097854
6203bbc19a7947fb724902a8BhjQOV86Qa6ER9s4eK4Mpw,19095.103895676715,1.131171218638833,29.174591569114362
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,13445.303531179658,1.1365092199501245,19.835475951881854
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,20831.86301401323,1.1182576351673497,30.299260179130105
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,3363.0185824339424,1.0475123312706385,27.035129739432094
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,170129.68768087015,1.1255759724029728,25.51806344576389
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,44596.6247946515,1.1400051471997725,31.21989623729788
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,66557.77787415613,1.1231533888460774,31.8720868366129
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,22319.94891126836,1.139739062276009,34.772364372512676
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,14446.256697915831,1.1522123937114805,35.37173351662908
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,25041.806411757596,1.237148563923108,54.11816979671674
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,7996.302549365344,1.161027929907881,30.084021818864215
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,60560.256555443164,1.1330445568403187,30.539791434854138
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,27186.415244519005,1.0593176898921945,34.09534248121733
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,2134.4950460150176,1.0582598405194987,35.89901309848756
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,47541.17016061059,1.139085258133975,25.024407496608596
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,20652.455237678114,1.0491516030687316,24.91550517457783
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,20359.153847240934,1.0484848366279442,27.891098975244635
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,93130.05175328726,1.1227469212394166,34.75534020388754
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,7590.722642497454,1.065807891713463,22.767902159113696
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,9523.831296713215,1.048820714779101,29.017290381781706
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,15145.468239384933,1.0804981620938188,28.794838200199983
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,270136.09603266953,1.134205034344611,35.9299864659197
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,18817.72633750459,1.162417991044091,36.47487385718769
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,16450.483594772566,1.0448677750728543,28.37288796252368
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,14876.598473865999,1.0405533921795906,30.08073027447616
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,152584.40932718694,1.1117383852021667,40.92974450106469
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,16137.307506061976,1.1940878513690558,40.22716551794363
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,3122.4665176043454,1.056009005404979,42.52800270544114
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,18156.94105175632,1.1662268437914305,40.99564972498306
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,14148.633686546327,1.0601497148249774,33.53152953263338
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,42144.458776818436,1.064695765935248,29.7871027995292
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,25082.66706215928,1.158599454446804,37.99790626582063
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,28798.65882403427,1.1446655231256406,35.82317561931995
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,15313.893941852368,1.1559397471666355,36.56286771844237
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,16152.605536280304,1.1520973643126302,35.58566538899526
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,5498.208933104615,1.0573695380606825,34.08686537511719
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,10734.830590478905,1.1465378687161922,38.64415045689996
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,4861.398406212571,1.0495776349656982,37.22505690795487
