document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,21115.5627754553,1.2125885724819065,48.00889994896189
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,11497.825913816323,1.0628463156457193,29.447185726407753
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,12069.403249561368,1.0593846404176834,29.038731365842246
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,10654.658504274077,1.060889970163928,35.28504209442566
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,24806.47821762804,1.1349644420072067,31.783244315023943
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,11445.673496562784,1.051504970634731,34.550544074914406
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,36248.53339602251,1.1583339578484806,33.71641521023876
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,57656.17480206218,1.1349402388460543,28.441111782196348
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,8272.082051500365,1.06564938277119,39.8617766349329
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,9272.259302478744,1.0460072312327238,32.66773451065572
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,17727.33811276855,1.0777422730131108,35.714678567903505
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,15085.219862631333,1.0560371883825879,38.22146407163347
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,8036.572988179349,1.06208250700737,32.89290279453583
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,10832.164371750587,1.062225465025378,29.168115940725453
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,35455.518735270256,1.1462166483766303,31.115125896489964
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,12878.15681126083,1.0608735074598161,26.799353530592384
628ccf899a79474f5151d0c3HZKtUGp9SHiIpympsFuOrw,9853.781283705051,1.0621915568002245,31.865291544814948
6249f7529a79479eb947fa1ehoBzMDQFT6mqValZu1Nr6g,33074.53981759924,1.1628417849129258,37.69508104454428
6203bbc19a7947fb724902a8BhjQOV86Qa6ER9s4eK4Mpw,24044.326774142148,1.1419797854446352,27.649862380447935
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,14873.194291997432,1.1402383677790677,22.303457500550074
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,25125.919657113845,1.1379803923355727,31.500575234210082
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,8133.887729805378,1.0497842882133015,31.580074133735096
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,53005.24045718265,1.1213798402818604,28.040604351940544
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,22405.284254145146,1.1492331592631237,35.89633674992066
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,34252.362506462254,1.1422363141489964,34.093434743382275
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,23400.069019494345,1.1533743978917277,40.85237222114044
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,10932.757657893482,1.1531636527655513,36.43306312126381
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,27074.312668550832,1.2337219309502259,55.13477816196834
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,17489.62156259395,1.1436158173717956,30.32504802408072
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,27268.626368947524,1.1452373886927558,32.38329466311771
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,13132.581587335077,1.0668422818092362,38.422682474760386
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,6290.100075831806,1.0529377351963531,34.29365897904632
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,34841.03973192259,1.147800784564237,22.60552794376327
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,15312.978670228313,1.0523006900422645,26.13221744967462
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,9695.326488596234,1.0541669095577662,30.915654455607818
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,42785.6466599926,1.1293347665459674,34.22801604402158
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,15435.664986989628,1.0593309670939564,21.41036101735644
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,11818.122020507555,1.0595024111153168,31.665342582284776
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,25875.736760107764,1.1064881331166863,28.948795882679605
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,50791.32850880606,1.1413086426774475,42.749446684046525
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,27423.353565946923,1.151669417494452,34.490575690138925
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,9397.04883027763,1.0505259158502522,32.66849703977174
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,7597.254303190672,1.0496594303212694,33.66764790118196
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,53743.443231257246,1.1429605914147487,43.438975745904656
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,14402.509454223284,1.195406137391169,39.44104967181745
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,12554.085869042596,1.0567786445724248,37.69132525554777
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,20911.28404968409,1.1688414007766141,38.681738641703554
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,13894.182189619347,1.0686823662229532,36.358586603940275
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,22533.847761191988,1.0672785458531124,33.42984422272919
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,26609.20971199843,1.1602116024174158,38.675954504460655
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,18004.319105934628,1.1624468543799051,37.614119127815655
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,14985.30668760552,1.1574625827127734,39.150127854540514
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,23276.759907027106,1.1569181605251353,38.99728075081183
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,15959.619936578105,1.0548647489032261,29.514916824697885
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,16380.822929308742,1.152540854244301,39.321110639160594
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,6443.7447998756015,1.0560910253637534,39.99068360781085
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8744.599075991848,1.0563146249948083,31.029999471363883
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,17105.54655557186,1.0531950754155635,31.784688769257862
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,17089.65184069355,1.0682387825045803,32.66914958619688
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,25879.897070588166,1.1469492747021677,33.43389924994995
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,24097.61984202937,1.1248181114039388,23.272363237086655
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,21322.63532507388,1.1382132430039191,33.25224321641873
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,26702.00117537439,1.1535887996205743,33.92904046615111
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,56951.44294838271,1.1331454536346712,32.59441831156342
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,16558.80327184134,1.128788905203264,27.308356499004077
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,19354.320850835487,1.1116007393306002,37.11082000630134
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,9616.042202760678,1.0568099956385164,32.780462890041086
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,22765.68696210492,1.1086708641111522,34.84896190438692
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,8070.596758033271,1.0807157971263248,45.823867658470434
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,13669.996987896106,1.0486552991197529,28.25041891222884
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,11733.731471216415,1.0544705600512314,29.509532271822984
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,8051.499152870589,1.0541246760028227,31.49464655951601
