document_id,views,depth,full_reads_percent
61f9569a9a794794245a82abJ0AvX96vTAaQCiWVbzoMdw,16839.717346197827,1.1945461655063525,43.02313111970939
628c22b89a79470e553f594bQS5CqzXYRnmDdR2LaSreEw,7638.230820348213,1.0599712578705411,31.027305885633695
627cb3249a7947ebdd752865XVsoyrUOT8OJJg2_finJhw,12008.14379497698,1.054284845881791,31.28964822572822
628618629a7947d4927eb812upfii3whSSuMXCqcqF8VbQ,6868.808248078744,1.0635519615380358,35.786496964868654
620e76109a7947235623695b5hzCiIHdSYKQIr8WAM18bw,125123.34122338779,1.1198722865103605,29.715591095730257
6267e9d39a79470f677fb6fajv_4Eb5ZQtip4IbvDqDuKw,33715.73293479632,1.0390514725060995,33.3080934928013
624925809a79476c4461de30m1RFLN6XSPyEGdKhDO5nyA,52483.06635391276,1.1527820206574837,31.263330062507116
6239e4a39a7947e926f82194t8mN2pE6R4mAGowkxvegNw,163177.4439071788,1.1291051454753784,20.515417897334203
628a1a4e9a794771555c208bICJ13mlxTMehQcRuqtV6YA,5470.739589876172,1.0802131865482953,39.39486486369181
626a5b0a9a7947627960acd0TdQDl3OoSMO5YuE7-m19eQ,4770.663198290374,1.0462977370737043,31.85076208845674
62528e479a7947535bdc6788c7U4L8VHQpuUFFaNED_q6g,22649.425401825436,1.073846696707048,34.06444695437294
62612fe59a794783a68ada9e3TF3JpJGQJClbuUHy44UYw,34927.157983754136,1.0589008631157253,33.70919546072091
628cd9159a7947555da62ab1-m51bvtFS_yzCf2pq7lLQQ,7335.44521263529,1.0631531496106619,28.903104043449073
626e410e9a79471452f15e8eZ_d1-CbUQX2PIBrowzH5OQ,10995.463155339628,1.06047292607196,26.71601401028141
624e87269a79479dd1977cc3v9cI_OAYQ8-5gqePHxVMpw,59925.79821858452,1.123273599797917,31.371359571504026
628b8ab29a7947e00f67dcdaNlcWeEm_RlanbLAGB-qShw,52485.04918440848,1.0655472374085944,23.9527901791145
628ccf899a79474f5151d0c3HZKtUGp9SHiIpympsFuOrw,5802.6768920347895,1.062388086901126,31.41296599502975
6249f7529a79479eb947fa1ehoBzMDQFT6mqValZu1Nr6g,33314.269588065676,1.1681677546065004,45.34210988136533
6203bbc19a7947fb724902a8BhjQOV86Qa6ER9s4eK4Mpw,17268.584631199345,1.130742542115103,26.20276053341722
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,19551.859348214773,1.13926901707004,24.109913514823916
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,21932.225238230607,1.1237638923877145,27.888421691464988
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,5184.227440724956,1.0525375137244772,28.956959078632686
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,246703.99422706407,1.126785318450428,25.78672147583704
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,50751.14743083586,1.1282272225595278,32.467027055293634
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,53493.939806866256,1.1185407218850552,31.122350191748268
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,34272.42188376063,1.138323481301631,31.55698585432277
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,10539.462972593214,1.1594113318029218,37.22462850014332
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,26289.756942213877,1.2203375696973382,53.26641844668127
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,6815.1478586193125,1.1610917940463714,29.902582753583935
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,50925.926554549165,1.120021034390287,29.494478886827565
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,30762.428658998695,1.059482795397704,34.59878262011434
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,3644.166991889682,1.0581031318764633,34.09909005580663
