document_id,views,depth,full_reads_percent
0,22414.798575069297,1.2038532806981033,47.85867681066863
1,17603.088585768048,1.061116565744447,28.739584355531928
2,15289.700776861624,1.0603459089567848,28.857538857463382
3,15356.764200665406,1.0601526652120838,36.25560655969947
4,38487.473942366916,1.1398466292709577,31.54907710885314
5,15152.93491578983,1.0516011627413044,35.43117759844936
6,28641.93997667926,1.1631769223342077,33.75767676686308
7,67287.01416672283,1.1342089718363257,24.49477203218178
8,15103.965421101342,1.0665341236614594,39.93966426981697
9,16523.079953497494,1.0497719023980325,33.06012805049838
10,23086.49840841612,1.074944065044556,34.44461703722441
11,17329.577106426113,1.057270268448819,36.789164360847685
12,17058.022185687994,1.0628408340625055,34.07249910203699
13,16521.947566747767,1.0625386285444993,27.25881585140545
14,40786.93303366106,1.1505629994343414,30.876602156390916
15,17645.05571080227,1.0612680226676758,27.018616253278225
16,17536.90872314055,1.062776477728883,30.741282631775903
17,28021.170523410037,1.1698830374259108,39.21118803879491
18,29368.670643969213,1.1354664954829785,26.78963755422226
19,26577.529978585913,1.137455790109851,21.15286658755656
20,40073.044836662666,1.1443305972519875,29.599183670643317
21,16061.380390617085,1.0502063819283343,31.40448170602935
22,84893.6085108628,1.1272579346511662,28.93326835877219
23,29059.15337797401,1.1518274148376229,35.555151042266935
24,39411.160486787754,1.142812879505443,34.18786967454831
25,31581.032095794428,1.150978615642988,37.97592962850119
26,27588.264429418432,1.1556571089107825,37.12899033055689
27,39540.90373540363,1.2379647312908983,54.0503462858227
28,28115.427044027867,1.1507022461105028,31.459189611693542
29,31451.288847178555,1.1462323113520025,31.826448216199555
30,15877.268411799818,1.065118021250272,38.07473851380389
31,16061.380390617085,1.0562385195286539,36.705281990248906
32,33732.701851306105,1.1461320373535284,24.09101734463317
33,17533.029244427846,1.05475048141024,25.25846546955414
34,16474.11476096362,1.0534091906393133,29.904650689065924
35,34887.21644128562,1.1333423431880074,35.25163416523742
36,16110.180535644538,1.0592777647639124,22.599667534746363
37,15103.965421101342,1.0593165194437482,29.349133608959466
38,30227.456328379125,1.1109206572127541,29.0921337910247
39,94309.50697750956,1.136992844609921,40.4141613528571
40,28578.606307494283,1.1575963755849952,34.98951190191398
41,15606.802758180795,1.050523261229781,32.99711485052957
42,15654.148875926268,1.0496797039905565,32.473802207748996
43,62722.411332628304,1.1378981916634945,42.362987131698404
44,27609.71170420022,1.1917652628812077,38.022203353725295
45,16708.807653156888,1.0565871058086411,38.69899853663914
46,22414.798575069297,1.1611025395795098,40.207404702614404
47,25287.070542226393,1.0638186329151584,35.894280607222484
48,26582.789194579826,1.0725614961887875,32.05102830660279
49,42093.721505148314,1.1603709048794217,39.267926080069444
50,28937.937351814053,1.158888373317308,37.42553789642434
51,29246.34636614869,1.1615151835167303,36.340090653459704
