document_id,views,depth,full_reads_percent
0,21962.206852279964,1.1615837982594743,37.3965526848764
1,13442.089310180152,1.05920763393577,28.592472495705895
2,13232.259815238463,1.0594180419911474,30.51670569876644
3,14040.58256951196,1.0639484303984876,36.572452933240704
4,154037.51855950544,1.1618163931670065,31.5668524557936
5,38536.67153465296,1.0563463780681877,36.21058388953479
6,47530.6539691527,1.1570778054933886,32.63603141045293
7,36633.06549727243,1.1284760155579276,31.853755250182125
8,12819.21544328878,1.0638125396855747,39.202308649888494
9,12563.863965512744,1.054558723707456,38.86583237281345
10,14521.64093302389,1.0745487320283238,34.33481531208304
11,37366.28403389609,1.054826086892379,28.449978429624387
12,12563.863965512744,1.0580510971564894,30.86731278398546
13,17725.651483391994,1.0570217281181662,27.66619869209839
14,49779.92706512455,1.149567011635822,32.48287931247724
15,42111.662363401236,1.0604390982123466,27.053131649575796
16,13706.497614852167,1.0579341256248953,30.973262177203168
17,24619.40685272301,1.1744539580934115,42.947889467286316
18,23215.870902771476,1.142225398688089,39.53483966015919
19,28646.67404881944,1.1448507086291024,25.982825909803744
20,31155.166494142843,1.1481476233818995,32.03283937676512
21,13073.100983610362,1.058923966924367,29.993630979965197
22,57134.928977615156,1.1408347384416158,33.47892720640021
23,36470.674758039306,1.1508946218342644,32.57432103773663
24,44862.41411699163,1.1502694640143905,31.610458253330137
25,22485.231209933296,1.1447627989839002,32.966958055123214
26,25735.194905261385,1.1555964504362646,37.9891092202572
27,23300.5903393757,1.178267376885933,40.28692625223211
28,26490.94108118341,1.161220367326636,34.97591237350959
29,55015.32031362175,1.1415120427774361,32.676351873212376
30,40492.35656596051,1.058953515187732,31.125055997528644
31,14184.140265784335,1.0626819117342001,39.264014891750946
32,45018.89228520884,1.1445960351333595,31.63278316925709
33,39964.71171217231,1.0582814043217994,31.657972866059545
34,38054.26360588006,1.0524088657579604,30.14796680443862
35,152077.48628294887,1.1318138884388746,29.422893455397833
36,13626.911183404172,1.0555782652841779,27.44476615504472
37,15492.657036020979,1.0588103156354516,32.654471921209726
38,25018.766969698838,1.154949167362119,33.227717636314665
39,165349.78995422475,1.1428548582267892,32.81777325998774
40,21257.70394964608,1.1685369885257162,40.23976526763982
41,17028.14821878605,1.0560386244117546,30.97572378273779
42,15687.043679956489,1.0568647283868104,29.34539662003486
43,109315.23412823353,1.1295388562918998,33.25384885083459
44,25957.190852085572,1.1642476529519579,39.96438219213135
45,12188.329734973177,1.0584466960380114,38.693759902847276
46,20468.461778892517,1.1668515129570096,40.810318668769426
47,13611.192074931441,1.057744906274159,32.76235209537547
48,78043.60621964296,1.0812421462911879,32.910017389356845
49,41846.62860366046,1.1611894503162894,41.142527409406085
50,26418.17963445844,1.1594689977837302,36.528912597611516
51,25472.168908907453,1.163654740927278,36.736200010887366
52,44065.04885605068,1.169321558056872,42.81103073215692
53,12800.384859708058,1.0604070442244955,36.46854967741087
54,29046.69038533966,1.1676870387268274,39.95645771538656
55,12179.686590003039,1.0539753935920027,33.89350195062999
56,16660.11264441951,1.0524246821176713,27.475506709250844
57,39770.26784042175,1.058360884254573,29.650131753946013
58,16249.943990935486,1.058045919109459,30.046279054311068
59,20401.295780502078,1.1577408635101174,40.00731111604649
60,19984.574660696402,1.154084602093632,27.564591084850253
61,95819.14900631014,1.1367967807336705,33.70164901050011
62,27496.834109494077,1.1528675654375784,37.012953780138275
63,71443.4226872184,1.127807177756528,33.31546450775879
64,24254.15058818616,1.156282520313844,28.731664236965628
65,25736.62382776957,1.1490447441425236,34.8668405387994
66,12828.443151157524,1.0639453630804847,34.26695162331065
67,26281.275845962606,1.140218996023395,35.338444992622186
68,12680.101921197835,1.060398504748267,41.97595547979597
69,38455.69209181554,1.054014295639008,27.68108123369271
70,41374.69764411255,1.05531707772994,29.437216245134184
71,13038.869492091733,1.057317669530423,34.191241312504594
72,22619.31115310789,1.1436240842405063,34.47611787829429
73,66126.12380182391,1.1352519220783175,33.141001017872235
74,49239.22944180867,1.1470106045451667,34.201139226037284
75,40331.10880371412,1.05610888888129,31.06236070226294
76,17391.432065245397,1.0772076993432733,31.861600312464844
77,25230.061206782353,1.1616724230334434,40.5969727793287
78,12207.868124904515,1.0640449707665935,40.33858184554186
79,20535.841474681398,1.1572194874193946,39.00195996979803
80,12916.622815393148,1.064274882381072,40.35163368212884
81,25061.256217602364,1.1803186059060609,42.34889181038254
82,12528.78188492181,1.0631086509429046,40.52592017189383
83,24442.077171501594,1.0614769273616418,31.548314439086052
84,12894.15828139324,1.0561785696855392,29.404471227155128
85,21208.87006359919,1.174975795109118,39.339307138702495
86,13985.129010166918,1.0585928202448454,33.678647268799104
87,44367.86521313497,1.0609320919025977,35.3426537285353
88,12885.121897828747,1.0575687016631217,36.31136166187901
89,30470.139829226857,1.136049923240769,33.68102413201827
90,13281.005376961686,1.0623948423131973,39.924646805713245
91,11928.906974990874,1.0612179909233928,31.715564641388703
92,12350.122487725701,1.0624811700792993,37.695195318501355
93,39398.832394924204,1.0534296584985758,29.448535851469863
94,41816.23069924786,1.1502570172081192,40.57309931760281
95,39457.65305307589,1.054151947717484,28.644952972722077
96,21263.616520661988,1.1507841186166283,32.78032126156794
97,23533.84488688417,1.1600908067152789,39.968020379936696
98,12523.965302069184,1.0613905129225647,40.7300333027565
99,13946.334629656973,1.0621253848685468,32.90064903167227
100,29856.366944423855,1.1649890641753395,38.09294888001234
101,13112.999647053923,1.0588324594085012,32.286147560770196
102,53007.07952163702,1.1337594981471246,33.742184448698424
103,20417.28390286098,1.157631540778861,39.59006032578703
104,32623.732399600245,1.067106024120436,32.38683412452471
105,23059.980239032746,1.1656983867123347,39.18631406587636
106,120346.40296430659,1.1478053404635815,35.5426342009386
107,12419.750342767034,1.0580280362952708,28.659245502410716
108,52846.33831130338,1.1460495727366415,30.768673776938
109,21164.333184914052,1.1730872649452335,37.66240270809624
110,20167.160718135332,1.0590473022801339,29.2532892439477
111,11761.682841713391,1.0583556023519753,37.661112824050285
112,12088.981172686672,1.061358073258303,33.30251632771509
113,13244.870279231909,1.0589277780430468,32.22596914483633
114,16845.12905834088,1.0681107210960206,34.483708649628056
115,27704.820526309224,1.0565589266495583,24.83176134937672
116,67508.22177908235,1.1507979661199874,32.7716947422095
117,130223.35177054394,1.144794902703657,31.088009683695535
118,16170.839406013503,1.0635600443881488,32.580881592997926
119,20014.841629830255,1.061298081283725,28.658562231821826
120,39350.903188231474,1.060186820263898,33.3778781692338
121,14455.506569071189,1.0766594551951454,30.93707397289001
122,16516.947860373068,1.0629859428115604,27.133525217866467
123,16540.686857518795,1.0573644837422411,31.78104083429653
124,94139.1341729199,1.1538912319486088,33.24258846707912
125,12435.151603479579,1.0539957146172831,33.08448203739284
126,12489.70236797179,1.060439731951286,38.89770219035949
127,25948.337134936442,1.1594413360201392,30.80226789569754
128,26217.22518622766,1.1701516749789045,40.82410457029244
129,45325.460998188544,1.1530594651636814,35.75675045370086
130,13852.511268238588,1.061549490087655,35.25071892403062
131,154262.38369401038,1.1476218809341492,35.34538432878636
132,22381.879383085186,1.1547989935037246,33.39049932516991
133,25748.63920486022,1.1478297302448837,29.707060215153717
134,14989.641870033365,1.053958063295169,29.275730240866128
135,13823.247462877214,1.0708123289236726,35.291229945716516
136,20031.529997423626,1.0651805881199332,28.905081441771493
137,14145.487212933374,1.0711617814282364,32.59025959183565
138,20570.07296620003,1.1656681912082822,38.527572214235185
139,94747.56279381644,1.1574388373045992,38.16210661341887
140,17599.166355612702,1.0579626535083781,30.530778965883762
141,12129.767887535305,1.060347093893806,40.78843796510088
142,26327.41547556733,1.0567998808341892,27.38785450676885
143,51173.775042543,1.1385786865335723,32.07981970307053
144,24850.83555090912,1.1619956700974285,43.30805549331904
145,40257.85248577514,1.0583968518036682,31.015806599152743
146,48805.066968261846,1.125339303428172,42.42869416024175
147,12748.98314170237,1.0600701873749472,37.52906394659423
148,25432.270245463897,1.1732463723258222,42.934866151370166
149,13276.542340648717,1.062142104413126,33.49986791289692
150,22832.78604129057,1.1205508217080844,36.36715582387756
151,43605.84238856772,1.1392527069246272,37.30257334348904
152,21297.84801218062,1.1660961347010688,36.05480420605487
153,12842.247261339977,1.0544497148597314,30.75154096760207
154,22683.232806440545,1.069576577606981,31.953430498166078
155,12818.395587052652,1.0644236299254046,37.206668526935374
156,70475.16802813183,1.14619890184272,33.92458662337343
157,14456.207163796153,1.0784494362152934,29.764636764778245
158,55830.51536235785,1.1371018034563207,28.16874187303977
159,46046.91962070367,1.1434342026515745,33.34467253498596
160,38004.41142088688,1.056054210418736,30.190025211807715
161,12738.048838924882,1.0548181804039092,30.10006822122224
162,14097.994302279825,1.060181341926599,33.00781006766893
163,12643.906691490844,1.0579832939860137,38.309368161068804
164,48161.741566132354,1.1289018263492638,30.521876256321868
165,108805.96039643904,1.1290570915725286,33.067853860135195
166,23086.03919762687,1.1766348482727182,36.903879562374826
167,154262.38369401038,1.1621478724207934,37.24048811629369
168,52810.042553120395,1.1551165306569193,33.207486155438744
169,39224.49773637837,1.1548012404293753,34.542403614085245
170,99036.66689861941,1.1578308497319347,30.361385429669518
171,17266.511635530514,1.0593413144212338,32.41402387962317
